x_fine,y_convolved
77.09848217437346,0.03470463191362795
77.10848335098247,0.03604853280051766
77.11848452759148,0.033588250687508744
77.1284857042005,0.03175126568962191
77.13848688080951,0.04278058189706857
77.14848805741852,0.03304900715613765
77.15848923402753,0.03390768184061185
77.16849041063655,0.039852104800319865
77.17849158724556,0.04384653752766686
77.18849276385457,0.039796650021133195
77.19849394046358,0.03935821940760513
77.2084951170726,0.03820689836090855
77.21849629368161,0.04003149784094859
77.22849747029062,0.03224035141113368
77.23849864689963,0.040572480602511105
77.24849982350865,0.04462209217514233
77.25850100011766,0.03852344143643781
77.26850217672667,0.03460719003808077
77.2785033533357,0.02855937382637066
77.2885045299447,0.03306801751971339
77.29850570655371,0.031860591817577034
77.30850688316272,0.036186486710356056
77.31850805977174,0.036501861417302134
77.32850923638075,0.03765822062692027
77.33851041298976,0.02947883467760627
77.34851158959877,0.04098902339494545
77.3585127662078,0.029650514968028212
77.3685139428168,0.033010271534737685
77.37851511942581,0.034350593522506044
77.38851629603482,0.03436232402971206
77.39851747264385,0.027476660072313055
77.40851864925285,0.035357767434918114
77.41851982586186,0.027274145488557163
77.42852100247087,0.03701220622968893
77.4385221790799,0.030671789419514275
77.4485233556889,0.03682669704354231
77.45852453229791,0.039982043128340666
77.46852570890692,0.042322595026867235
77.47852688551595,0.04309899915262093
77.48852806212496,0.033637426414567975
77.49852923873397,0.037958521495523215
77.50853041534297,0.04226332872722745
77.518531591952,0.031591429182598635
77.528532768561,0.03903612585090294
77.53853394517002,0.040531497912328726
77.54853512177904,0.041386154715678816
77.55853629838805,0.04456007953314131
77.56853747499706,0.03261010217822577
77.57853865160607,0.02862801310783546
77.58853982821509,0.03826304794993104
77.5985410048241,0.03971663958756335
77.60854218143311,0.031002111217937032
77.61854335804212,0.03542065382375447
77.62854453465114,0.03774056889666538
77.63854571126015,0.02709524873679003
77.64854688786916,0.028378588382277328
77.65854806447817,0.03357787693971526
77.66854924108719,0.03971549736906122
77.6785504176962,0.04353916381192162
77.68855159430521,0.037345828643017755
77.69855277091422,0.039847617949901215
77.70855394752324,0.04473643148265405
77.71855512413225,0.042671915587481735
77.72855630074126,0.034284045215517776
77.73855747735027,0.04260898531612947
77.7485586539593,0.03789668036599368
77.7585598305683,0.039664241228925624
77.76856100717731,0.02701779914445993
77.77856218378633,0.028433019025634398
77.78856336039534,0.03615970951080974
77.79856453700435,0.04033298658020096
77.80856571361336,0.03605723492742237
77.81856689022239,0.03515566149315733
77.8285680668314,0.042562024983429786
77.8385692434404,0.03756140430199631
77.84857042004941,0.040023879317412456
77.85857159665844,0.03942211786673906
77.86857277326745,0.04434581238584326
77.87857394987645,0.041593700209914715
77.88857512648546,0.04384585285722953
77.89857630309449,0.031151279433702255
77.9085774797035,0.03669762150535004
77.9185786563125,0.03302881375369443
77.92857983292151,0.03913748682431941
77.93858100953054,0.03494650712847845
77.94858218613955,0.039252007863710296
77.95858336274856,0.0447602454173867
77.96858453935756,0.03278323235301243
77.97858571596659,0.03861190876634837
77.9885868925756,0.037273771482649105
77.9985880691846,0.04190003997047856
78.00858924579363,0.04202972725733463
78.01859042240264,0.03868295199403245
78.02859159901165,0.037792710841759614
78.03859277562066,0.03792556650680763
78.04859395222968,0.035670577343814326
78.05859512883869,0.037086326224132354
78.0685963054477,0.0379256057905841
78.07859748205671,0.03998038583018085
78.08859865866573,0.03317668160523833
78.09859983527474,0.04104442590442701
78.10860101188375,0.0318278763578815
78.11860218849276,0.028913318242613027
78.12860336510178,0.03749607398911323
78.13860454171079,0.03178650483211608
78.1486057183198,0.03844067599353734
78.15860689492881,0.029112167550516356
78.16860807153783,0.028201594493683625
78.17860924814684,0.026952977675925846
78.18861042475585,0.02763193560860667
78.19861160136486,0.0345019989614585
78.20861277797388,0.03230237304502441
78.21861395458289,0.039143391532233805
78.2286151311919,0.037343099796438656
78.23861630780092,0.04070921645023891
78.24861748440993,0.04046703741238536
78.25861866101894,0.03820829773267649
78.26861983762795,0.02856328984931585
78.27862101423698,0.030294983776912233
78.28862219084598,0.02828589756514703
78.298623367455,0.03402591588289489
78.308624544064,0.03460971135683693
78.31862572067303,0.030316220765429044
78.32862689728204,0.03581287140653809
78.33862807389104,0.03437518853319218
78.34862925050005,0.03595744714143188
78.35863042710908,0.03655201539870258
78.36863160371809,0.03360392693182989
78.3786327803271,0.04156978261363768
78.3886339569361,0.043625629426008034
78.39863513354513,0.03233903764425915
78.40863631015414,0.027713072815025486
78.41863748676315,0.03571489758414758
78.42863866337215,0.034078134648379346
78.43863983998118,0.03716027194293078
78.44864101659019,0.0348887425060297
78.4586421931992,0.03558303815124106
78.46864336980822,0.027459797141946858
78.47864454641723,0.04107465785995981
78.48864572302624,0.036638015097017314
78.49864689963525,0.03941306899361338
78.50864807624427,0.03224329430500313
78.51864925285328,0.03451843162093549
78.52865042946229,0.038691655523512704
78.5386516060713,0.02780452555552306
78.54865278268032,0.0438942348278694
78.55865395928933,0.04221355300339445
78.56865513589834,0.0276157398325964
78.57865631250735,0.04400832617600654
78.58865748911637,0.02911843168500842
78.59865866572538,0.03788121543467271
78.60865984233439,0.028132245973191215
78.6186610189434,0.03681101022679939
78.62866219555242,0.028698851859169597
78.63866337216143,0.03170685767703441
78.64866454877044,0.04054888966019442
78.65866572537945,0.035339302766223366
78.66866690198847,0.041698791892726156
78.67866807859748,0.044581844355054814
78.68866925520649,0.029897724289123948
78.69867043181551,0.03033890733524359
78.70867160842452,0.0360374799215957
78.71867278503353,0.04061385362478468
78.72867396164254,0.04232989737716629
78.73867513825157,0.04091757478862734
78.74867631486057,0.040277241601740704
78.75867749146958,0.03205773040919315
78.76867866807859,0.03258731430499527
78.77867984468762,0.04130920778780354
78.78868102129663,0.027445852015837623
78.79868219790563,0.04142546635414347
78.80868337451464,0.04069589187874358
78.81868455112367,0.040880284854478074
78.82868572773268,0.03990206329008302
78.83868690434169,0.04180325508050298
78.8486880809507,0.04261472006098897
78.85868925755972,0.02998516521300057
78.86869043416873,0.04331146502646324
78.87869161077774,0.030734714496049764
78.88869278738674,0.028884966125790983
78.89869396399577,0.043944016021331536
78.90869514060478,0.03556915878940119
78.91869631721379,0.03635153517596071
78.92869749382281,0.0366994515397262
78.93869867043182,0.04250359966885854
78.94869984704083,0.03103908757869005
78.95870102364984,0.03558308215953478
78.96870220025886,0.03152709621761688
78.97870337686787,0.03471664569101934
78.98870455347688,0.04467088205805558
78.99870573008589,0.036522305424662255
79.00870690669491,0.044345215721260905
79.01870808330392,0.0440496679573924
79.02870925991293,0.029334836347282237
79.03871043652194,0.040443735852502855
79.04871161313096,0.037722198624847256
79.05871278973997,0.04369838996942402
79.06871396634898,0.0360038744377895
79.07871514295799,0.033566114441289895
79.08871631956701,0.02713186622028723
79.09871749617602,0.04419722585200525
79.10871867278503,0.0353437805794124
79.11871984939404,0.04423014457706813
79.12872102600306,0.03967647901302424
79.13872220261207,0.032785510917816195
79.14872337922108,0.040781636776194195
79.15872455583009,0.03724689683078849
79.16872573243911,0.04420138373292959
79.17872690904812,0.03531361962461185
79.18872808565713,0.04260627239288374
79.19872926226616,0.030419707752356865
79.20873043887516,0.038496855447217815
79.21873161548417,0.0272340957004728
79.22873279209318,0.0407196119884525
79.2387339687022,0.035752247158507756
79.24873514531122,0.03737819101316044
79.25873632192022,0.027346950474905086
79.26873749852923,0.03833998707687253
79.27873867513826,0.03203161056184413
79.28873985174727,0.028860728687342494
79.29874102835628,0.031520473273521143
79.30874220496528,0.03299804121659642
79.31874338157431,0.039153293178974584
79.32874455818332,0.04346191616396182
79.33874573479233,0.03973587956589987
79.34874691140134,0.02883902249778514
79.35874808801036,0.032307162041510254
79.36874926461937,0.03973134916994911
79.37875044122838,0.03588231374382663
79.38875161783739,0.042829098501349167
79.39875279444641,0.03218452343748
79.40875397105542,0.03359363957210672
79.41875514766443,0.03928245268690909
79.42875632427345,0.028032614986614062
79.43875750088246,0.043172459528854394
79.44875867749147,0.04126169636855127
79.45875985410048,0.03680896324134922
79.4687610307095,0.032449429031593924
79.47876220731851,0.0321290812751089
79.48876338392752,0.028727211433835418
79.49876456053653,0.042412276316407344
79.50876573714555,0.03033878788545842
79.51876691375456,0.035718696139067974
79.52876809036357,0.029086968919145077
79.53876926697258,0.03200841555495359
79.5487704435816,0.03221140941536688
79.55877162019061,0.030374587323625343
79.56877279679962,0.03125788182624462
79.57877397340863,0.03042364185547755
79.58877515001765,0.027566251961662146
79.59877632662666,0.04408545320418002
79.60877750323567,0.03223641797776245
79.61877867984468,0.031032273256415933
79.6287798564537,0.039288269928696565
79.63878103306271,0.0363958763432441
79.64878220967172,0.03275211040251173
79.65878338628075,0.028613089475805455
79.66878456288975,0.028935188229842618
79.67878573949876,0.03230973784077343
79.68878691610777,0.038836503674884844
79.6987880927168,0.035999922083100815
79.7087892693258,0.029442602066781686
79.71879044593481,0.040666531707030315
79.72879162254382,0.02711898130213314
79.73879279915285,0.029285171421845772
79.74879397576186,0.04162752759018391
79.75879515237087,0.04105218507524197
79.76879632897987,0.031393491558913564
79.7787975055889,0.029095825754589407
79.7887986821979,0.038195364998012904
79.79879985880692,0.033441083026388
79.80880103541593,0.04446741081693627
79.81880221202495,0.03655456429995672
79.82880338863396,0.039702239947946215
79.83880456524297,0.028873056641007512
79.84880574185198,0.0297742013355978
79.858806918461,0.04280809725826033
79.86880809507001,0.03441293520231526
79.87880927167902,0.027464912386005565
79.88881044828804,0.04451129804167998
79.89881162489705,0.04011918878411764
79.90881280150606,0.037976774739498675
79.91881397811507,0.04105994367796812
79.92881515472409,0.036148012095602214
79.9388163313331,0.027776036792984012
79.94881750794211,0.03664532895978126
79.95881868455112,0.030083308884415752
79.96881986116014,0.043719286512749006
79.97882103776915,0.02923054256904692
79.98882221437816,0.028852906821890865
79.99882339098717,0.03144580293163015
80.00882456759619,0.031202680057197035
80.0188257442052,0.030895907185907557
80.02882692081421,0.030054076272834615
80.03882809742322,0.030861200392594372
80.04882927403224,0.0446866282775678
80.05883045064125,0.029672133559634717
80.06883162725026,0.04270513414574914
80.07883280385927,0.038444035488054126
80.0888339804683,0.04129138118140564
80.0988351570773,0.029122313443457233
80.10883633368631,0.03250492140910475
80.11883751029534,0.02973128392992557
80.12883868690434,0.04375943142536334
80.13883986351335,0.044343452224850255
80.14884104012236,0.03960300598128265
80.15884221673139,0.03078493173085984
80.1688433933404,0.027150169759670564
80.1788445699494,0.027036070069676947
80.18884574655841,0.04462907014586742
80.19884692316744,0.03631733194117472
80.20884809977645,0.03405421553677232
80.21884927638546,0.042225583996994664
80.22885045299446,0.03402564921320158
80.23885162960349,0.03248117892513244
80.2488528062125,0.0415781116047486
80.2588539828215,0.027724942349242488
80.26885515943052,0.035666855912215925
80.27885633603954,0.03891986373242412
80.28885751264855,0.03932169452378726
80.29885868925756,0.036991759431412835
80.30885986586657,0.04123464897579443
80.31886104247559,0.02687861133084473
80.3288622190846,0.0427702269907056
80.33886339569361,0.027947611110532858
80.34886457230263,0.04463812975563599
80.35886574891164,0.03558443956167209
80.36886692552065,0.028619367821014777
80.37886810212966,0.030054172184179752
80.38886927873868,0.04426445018689431
80.39887045534769,0.033830838399531715
80.4088716319567,0.03877510822560453
80.41887280856571,0.03747976113984107
80.42887398517473,0.03891445883847888
80.43887516178374,0.03485149634070585
80.44887633839275,0.02764670279589098
80.45887751500176,0.0407465757961825
80.46887869161078,0.0432258642071718
80.47887986821979,0.037158830907736556
80.4888810448288,0.04462364782206536
80.49888222143781,0.03926767409810751
80.50888339804683,0.037359376071206
80.51888457465584,0.040637467893445266
80.52888575126485,0.027254329518127694
80.53888692787386,0.04441185233489754
80.54888810448288,0.03443831783292939
80.5588892810919,0.04106554457268258
80.5688904577009,0.030984277844471525
80.57889163430993,0.040723477197727544
80.58889281091894,0.03802426116154265
80.59889398752794,0.03241087596625093
80.60889516413695,0.03265466990590621
80.61889634074598,0.037999736171724974
80.62889751735499,0.028235065295197287
80.638898693964,0.035862574611873414
80.648899870573,0.034909147493524334
80.65890104718203,0.03337364604156068
80.66890222379104,0.03474220460044687
80.67890340040005,0.029853782602207807
80.68890457700905,0.031719077791487756
80.69890575361808,0.041709698321547736
80.70890693022709,0.027012390496298007
80.7189081068361,0.03821786470412181
80.7289092834451,0.029617898568285644
80.73891046005413,0.0417371860611072
80.74891163666314,0.040081573416128766
80.75891281327215,0.03371676641317797
80.76891398988116,0.03795789987933251
80.77891516649018,0.04035634690434939
80.78891634309919,0.03132353209688247
80.7989175197082,0.03361884066512726
80.80891869631722,0.04466612827657179
80.81891987292623,0.043666743019755636
80.82892104953524,0.03482765930824247
80.83892222614425,0.040697507004902884
80.84892340275327,0.02910633353482693
80.85892457936228,0.03504047990308992
80.86892575597129,0.033904404746924244
80.8789269325803,0.03392955408631722
80.88892810918932,0.04468355687180791
80.89892928579833,0.03806613827911948
80.90893046240734,0.03562793455928095
80.91893163901635,0.034364098277322334
80.92893281562537,0.0355836697729477
80.93893399223438,0.0428609907535481
80.94893516884339,0.03989821345407303
80.9589363454524,0.028158906735610643
80.96893752206142,0.029919048140928828
80.97893869867043,0.03704752658910485
80.98893987527944,0.04067955869323388
80.99894105188845,0.029446070250528023
81.00894222849747,0.04099193696825313
81.01894340510648,0.043787518453211174
81.02894458171549,0.029450917771905713
81.0389457583245,0.04262627609765983
81.04894693493353,0.04229154907531886
81.05894811154253,0.034565233134428615
81.06894928815154,0.04418336753465253
81.07895046476057,0.03726723081194419
81.08895164136958,0.03530850500032966
81.09895281797859,0.04185503298704923
81.1089539945876,0.02887367821085067
81.11895517119662,0.03638110969613923
81.12895634780563,0.043965808243206644
81.13895752441464,0.04264386575776482
81.14895870102364,0.029537267161825316
81.15895987763267,0.037589489926020736
81.16896105424168,0.03894141713845149
81.17896223085069,0.03906970080929059
81.1889634074597,0.03139441746045294
81.19896458406872,0.030141207963564145
81.20896576067773,0.029901142008617067
81.21896693728674,0.04223550995820215
81.22896811389575,0.0327508268572461
81.23896929050477,0.039986761629744766
81.24897046711378,0.028444888627103794
81.25897164372279,0.03023760006493312
81.2689728203318,0.03911542933412845
81.27897399694082,0.034481986507810744
81.28897517354983,0.03368261633701916
81.29897635015884,0.03646935688283654
81.30897752676786,0.028128644403941118
81.31897870337687,0.03191089821043602
81.32897987998588,0.03219304656814396
81.33898105659489,0.03351764582680927
81.34898223320391,0.03353638665262038
81.35898340981292,0.04474285644739928
81.36898458642193,0.032646083643985864
81.37898576303094,0.03018381731477297
81.38898693963996,0.032001963388343435
81.39898811624897,0.03059366314488851
81.40898929285798,0.036280761660519786
81.41899046946699,0.04221724950741781
81.42899164607601,0.04201866371046503
81.43899282268502,0.029439843786528568
81.44899399929403,0.041351902025221286
81.45899517590304,0.02800908061466053
81.46899635251206,0.04148871005121131
81.47899752912107,0.02937041228181643
81.48899870573008,0.0370924726953577
81.49899988233909,0.04324724367205189
81.50900105894812,0.041701960357973876
81.51900223555712,0.03743678872668256
81.52900341216613,0.03461888806501777
81.53900458877516,0.03235588270451317
81.54900576538417,0.04304974774415113
81.55900694199318,0.03538586378421646
81.56900811860218,0.027528134735770978
81.57900929521121,0.040938684255467865
81.58901047182022,0.03395333494313288
81.59901164842923,0.038926586494562154
81.60901282503823,0.04407710699082239
81.61901400164726,0.026798491090590904
81.62901517825627,0.033197461018697125
81.63901635486528,0.03953241934846323
81.64901753147429,0.03544397402502486
81.65901870808331,0.028840123055858407
81.66901988469232,0.03167726228280487
81.67902106130133,0.039409203140403644
81.68902223791034,0.04446536449366362
81.69902341451936,0.030341622089622346
81.70902459112837,0.03773987832886362
81.71902576773738,0.0310618632388268
81.72902694434639,0.029253807615403065
81.73902812095541,0.04011373301976265
81.74902929756442,0.0372198732388261
81.75903047417343,0.044722220168926366
81.76903165078245,0.03136919682667477
81.77903282739146,0.04070347003787917
81.78903400400047,0.033284219217310604
81.79903518060948,0.0349041084948834
81.8090363572185,0.02791420838636951
81.81903753382751,0.04072569903785535
81.82903871043652,0.04175697333206013
81.83903988704553,0.031217105442175357
81.84904106365455,0.04472725167445252
81.85904224026356,0.04563787763388892
81.86904341687257,0.04388047100261579
81.87904459348158,0.03765238046082576
81.8890457700906,0.05117524632590481
81.89904694669961,0.06677451346032269
81.90904812330862,0.06390440355839229
81.91904929991763,0.08616403243256106
81.92905047652665,0.10734108258484222
81.93905165313566,0.13729225581243756
81.94905282974467,0.182172758080251
81.95905400635368,0.21132991121932662
81.9690551829627,0.2420970051168663
81.97905635957171,0.2730694632065607
81.98905753618072,0.3114046515594799
81.99905871278975,0.33111988493474137
82.00905988939876,0.3364107403875789
82.01906106600777,0.32767622222324655
82.02906224261677,0.32639333487499106
82.0390634192258,0.29777144978256725
82.0490645958348,0.2625547230246032
82.05906577244382,0.23492148740096028
82.06906694905283,0.18537531230298276
82.07906812566185,0.1630953764048356
82.08906930227086,0.1363849213332396
82.09907047887987,0.09489085945094902
82.10907165548888,0.0900454527283771
82.1190728320979,0.06322075239611367
82.12907400870691,0.049502516229278204
82.13907518531592,0.0505381337011576
82.14907636192493,0.03863726202088347
82.15907753853395,0.03561524016629196
82.16907871514296,0.036825187610458554
82.17907989175197,0.0372558951965973
82.18908106836098,0.036869446390350814
82.19908224497,0.03170606931986132
82.20908342157901,0.028509229956767464
82.21908459818802,0.03945203943878385
82.22908577479704,0.02918435272782019
82.23908695140605,0.03909917966096682
82.24908812801506,0.033516806002273435
82.25908930462407,0.0277705389156275
82.26909048123309,0.03394421024992432
82.2790916578421,0.04043312986108526
82.28909283445111,0.028951031351757292
82.29909401106012,0.02731825786565595
82.30909518766914,0.032560479838549365
82.31909636427815,0.035337907540663835
82.32909754088716,0.04209218867670421
82.33909871749617,0.04063939185696645
82.3490998941052,0.03595815491789805
82.3591010707142,0.0405956945334248
82.36910224732321,0.040424283716826964
82.37910342393222,0.043614714934490484
82.38910460054124,0.03088136641860863
82.39910577715025,0.043780301559039114
82.40910695375926,0.04289136344344635
82.41910813036827,0.03191829566248373
82.4291093069773,0.028875512852160223
82.4391104835863,0.02734162559781781
82.44911166019531,0.04296519349408064
82.45911283680434,0.039271228218227025
82.46911401341335,0.04144150259420975
82.47911519002236,0.03617315674367268
82.48911636663136,0.0405940719544575
82.49911754324039,0.03428950019013109
82.5091187198494,0.030147808724791995
82.5191198964584,0.031205628778388162
82.52912107306742,0.04260102441967488
82.53912224967644,0.040237368215842374
82.54912342628545,0.03049625427848053
82.55912460289446,0.03820488809617463
82.56912577950347,0.02920520197297336
82.57912695611249,0.0325570009737044
82.5891281327215,0.03942063071209062
82.59912930933051,0.032568084808777396
82.60913048593952,0.03600411273519998
82.61913166254854,0.027613487863743617
82.62913283915755,0.027897203881146176
82.63913401576656,0.0297386900635242
82.64913519237557,0.04006838986992795
82.65913636898459,0.03096783234519874
82.6691375455936,0.03252166737604038
82.67913872220261,0.0331976982379481
82.68913989881162,0.03714794002248542
82.69914107542064,0.03508707495754465
82.70914225202965,0.04075543040504736
82.71914342863866,0.03380279450331289
82.72914460524768,0.03775234438145266
82.73914578185669,0.041639353868876364
82.7491469584657,0.03568969940945643
82.75914813507471,0.03547702231050261
82.76914931168373,0.032667135720197485
82.77915048829274,0.034055071495818184
82.78915166490175,0.03024797970845057
82.79915284151076,0.040055948914856684
82.80915401811978,0.03819010819646018
82.8191551947288,0.03069492599683415
82.8291563713378,0.03539115960902745
82.83915754794681,0.030188106227544576
82.84915872455583,0.027200669883349637
82.85915990116484,0.04474998605403564
82.86916107777385,0.040903461292739376
82.87916225438286,0.03178751186043054
82.88916343099189,0.027089709606201606
82.8991646076009,0.03744040596253442
82.9091657842099,0.027504764137684615
82.91916696081891,0.04269712021292288
82.92916813742794,0.034379946553226015
82.93916931403695,0.04070541541645604
82.94917049064595,0.041696004258418906
82.95917166725498,0.04072380408638712
82.96917284386399,0.03874831389669285
82.979174020473,0.029913159471071277
82.989175197082,0.043157973455385745
82.99917637369103,0.03492854307482759
83.00917755030004,0.03130650583623382
83.01917872690905,0.03801270858171963
83.02917990351806,0.02680292685766152
83.03918108012708,0.030995557878930616
83.04918225673609,0.03448556133433418
83.0591834333451,0.03338250903116408
83.0691846099541,0.028470226701234
83.07918578656313,0.042513798689336996
83.08918696317214,0.039809957919062174
83.09918813978115,0.035308905296108355
83.10918931639016,0.0360678981336919
83.11919049299918,0.028276705803611527
83.12919166960819,0.030627110695702103
83.1391928462172,0.04193708515526883
83.14919402282621,0.041291123130997504
83.15919519943523,0.030950034873276414
83.16919637604424,0.035921236017097125
83.17919755265325,0.040715916293698334
83.18919872926227,0.03532047552871544
83.19919990587128,0.041009284531076946
83.20920108248029,0.04264938727189421
83.2192022590893,0.03509686644955251
83.22920343569832,0.04326861242786423
83.23920461230733,0.044699789685340004
83.24920578891634,0.02925617866407548
83.25920696552535,0.03168922471805011
83.26920814213437,0.04277496275482329
83.27920931874338,0.03373552712238585
83.28921049535239,0.04303146530584963
83.2992116719614,0.03621684466738527
83.30921284857043,0.04118013796708689
83.31921402517943,0.042477758027546955
83.32921520178844,0.041561802110659435
83.33921637839745,0.04243367010275016
83.34921755500648,0.03436555758330179
83.35921873161548,0.042984861320964046
83.3692199082245,0.03975376837108736
83.3792210848335,0.04256414183386034
83.38922226144253,0.033394520584655134
83.39922343805154,0.03232975995255725
83.40922461466054,0.035708592405018655
83.41922579126957,0.033412076098917755
83.42922696787858,0.03923030729895021
83.43922814448759,0.030380444152661147
83.4492293210966,0.04448796146855402
83.45923049770562,0.03150718821078939
83.46923167431463,0.04217218506519099
83.47923285092364,0.03794941749407366
83.48923402753265,0.038540436724856256
83.49923520414167,0.0429250475839892
83.50923638075068,0.028354972572217287
83.51923755735969,0.029916859569661294
83.5292387339687,0.038243810875801316
83.53923991057772,0.027270421082495503
83.54924108718673,0.029983289963240203
83.55924226379574,0.0409901760925372
83.56924344040475,0.028739272720419526
83.57924461701377,0.04030981936690583
83.58924579362278,0.03126402052429709
83.59924697023179,0.0347123875651279
83.6092481468408,0.02763685680921238
83.61924932344982,0.03894764163335899
83.62925050005883,0.04220381139552342
83.63925167666784,0.032799648623870324
83.64925285327686,0.0414411198348385
83.65925402988587,0.030505080993139616
83.66925520649488,0.02994100223890082
83.67925638310389,0.03884262217146746
83.68925755971291,0.04325688816758026
83.69925873632192,0.03156478415428201
83.70925991293093,0.033441367080651915
83.71926108953994,0.03797174604102958
83.72926226614896,0.03578467462061784
83.73926344275797,0.031964504138561306
83.74926461936698,0.03993194425151106
83.75926579597599,0.032260041902469054
83.76926697258502,0.03886516704048626
83.77926814919402,0.04083323190876479
83.78926932580303,0.027008514754731247
83.79927050241204,0.03088377067338064
83.80927167902107,0.04427329061082473
83.81927285563008,0.03049676902396354
83.82927403223908,0.04121699248322154
83.8392752088481,0.03240208476413485
83.84927638545712,0.04343049576910763
83.85927756206613,0.035907367771245334
83.86927873867513,0.04454903823921291
83.87927991528416,0.037709703958595804
83.88928109189317,0.035223641921999116
83.89928226850218,0.033254425927592125
83.90928344511119,0.032419030561693186
83.91928462172021,0.04250929922104814
83.92928579832922,0.034593758070191515
83.93928697493823,0.028568465458097485
83.94928815154724,0.02858088454385323
83.95928932815626,0.04022499832497972
83.96929050476527,0.039042303897947245
83.97929168137428,0.028294226215226717
83.98929285798329,0.03846380632594679
83.99929403459231,0.035648184409046275
84.00929521120132,0.02793687562544218
84.01929638781033,0.027784987644147604
84.02929756441934,0.037368898266143175
84.03929874102836,0.03786515037118651
84.04929991763737,0.043916354740225164
84.05930109424638,0.040250957433473206
84.06930227085539,0.03391893196512164
84.07930344746441,0.028697031478152866
84.08930462407342,0.027760249435868294
84.09930580068243,0.037411372389216054
84.10930697729145,0.04109578575996875
84.11930815390046,0.03150663545780943
84.12930933050947,0.03663343409599709
84.13931050711848,0.03722036768611642
84.1493116837275,0.03401560881035494
84.15931286033651,0.03530273796057608
84.16931403694552,0.029873373490893213
84.17931521355453,0.035788172901417614
84.18931639016355,0.03852117951483998
84.19931756677256,0.036991611640616845
84.20931874338157,0.02786488260489991
84.21931991999058,0.03141039168375283
84.2293210965996,0.0432534633053922
84.23932227320861,0.03105317217948137
84.24932344981762,0.0324061900576183
84.25932462642663,0.035722497584668715
84.26932580303566,0.039166311327696005
84.27932697964467,0.03256723397787232
84.28932815625367,0.036608992520063624
84.29932933286268,0.02938598330955689
84.3093305094717,0.034876796413803104
84.31933168608072,0.03304428363573574
84.32933286268972,0.044365327505063515
84.33933403929873,0.03008848972032991
84.34933521590776,0.03801708777132669
84.35933639251677,0.04293670125287019
84.36933756912578,0.034585150571230315
84.3793387457348,0.02905399023316858
84.38933992234381,0.043487551483244104
84.39934109895282,0.031178924154448437
84.40934227556183,0.03746433478336995
84.41934345217085,0.034430162162936886
84.42934462877986,0.03850886651427163
84.43934580538887,0.036403251481207724
84.44934698199788,0.036778062686051154
84.4593481586069,0.041170430019988394
84.46934933521591,0.03205707100902063
84.47935051182492,0.04181200192280722
84.48935168843393,0.029701662137503318
84.49935286504295,0.04146605170106753
84.50935404165196,0.04277893773626461
84.51935521826097,0.027237894115749613
84.52935639486998,0.043127796473722585
84.539357571479,0.030122221093330737
84.54935874808801,0.03838720022312654
84.55935992469702,0.036813896509068196
84.56936110130603,0.04394469525557836
84.57936227791505,0.032481983054540864
84.58936345452406,0.027411724173991486
84.59936463113307,0.03155644385299291
84.6093658077421,0.04205971821953264
84.6193669843511,0.04109955829606535
84.62936816096011,0.0407774228801832
84.63936933756912,0.028354043568872993
84.64937051417814,0.043293356860105506
84.65937169078715,0.029522473871524516
84.66937286739616,0.031838032069579116
84.67937404400517,0.03338443474368802
84.6893752206142,0.029114933117483005
84.6993763972232,0.04382809937332495
84.70937757383221,0.03382032423586846
84.71937875044122,0.028722515947168445
84.72937992705025,0.03784982246395031
84.73938110365926,0.034390247570420515
84.74938228026826,0.03107502016487277
84.75938345687727,0.04064153849320602
84.7693846334863,0.040304635857853426
84.7793858100953,0.04059969616932223
84.78938698670432,0.03783798664355287
84.79938816331332,0.03998630312079173
84.80938933992235,0.03919219630373013
84.81939051653136,0.03351857542427366
84.82939169314037,0.03117815860652809
84.83939286974939,0.042399914412172404
84.8493940463584,0.042671719749155186
84.85939522296741,0.028013024820481295
84.86939639957642,0.039256384191563624
84.87939757618544,0.029348204624476067
84.88939875279445,0.043439854780272416
84.89939992940346,0.041294640956571996
84.90940110601247,0.034092336525956744
84.91940228262149,0.029830591541004692
84.9294034592305,0.041041751034365345
84.93940463583951,0.03770507685108038
84.94940581244852,0.042400811885337134
84.95940698905754,0.03176176365020707
84.96940816566655,0.03317009588843138
84.97940934227556,0.03151412133137712
84.98941051888457,0.028881965161388676
84.99941169549359,0.032510900018528
85.0094128721026,0.0443338313126353
85.01941404871161,0.04217844911299355
85.02941522532062,0.03702741287936421
85.03941640192964,0.04337656759746439
85.04941757853865,0.04429079773369862
85.05941875514766,0.027805740283492534
85.06941993175668,0.03910419389789724
85.0794211083657,0.03946234608845535
85.0894222849747,0.04104650511675306
85.09942346158371,0.028043567250867957
85.10942463819273,0.03479943896560966
85.11942581480174,0.031824772350852334
85.12942699141075,0.030374873382229425
85.13942816801976,0.03542454273928264
85.14942934462879,0.03186275816716105
85.1594305212378,0.02887207485984647
85.1694316978468,0.028395588971482578
85.17943287445581,0.03518592889906329
85.18943405106484,0.031201336027961966
85.19943522767385,0.03645669448523806
85.20943640428285,0.04145575530329737
85.21943758089186,0.03180541901704732
85.22943875750089,0.028310896539040772
85.2394399341099,0.04321762412953771
85.2494411107189,0.033998559649265
85.25944228732791,0.037852823043602477
85.26944346393694,0.04383160411928892
85.27944464054595,0.03184882148481075
85.28944581715496,0.02797242494098491
85.29944699376398,0.042516610695546284
85.30944817037299,0.03316519927484925
85.319449346982,0.04379637395206888
85.329450523591,0.04478774268073189
